loc,year,orphans,children,orphan_rate
88564,2020,2.7167893672571557,1674.85835694051,1.622100971105376
91001,2020,159.09719473054258,20226.80461811723,7.865661320920586
91263,2020,0,981.8082191780823,0
91405,2020,0.6071287637353197,1655.4073107049608,0.36675491270892835
91407,2020,1.314860855779216,1795.2237762237762,0.7324217031845491
91430,2020,0,260.58620689655174,0
91460,2020,0.05721636344473714,868.0824175824176,0.06591121106228937
91530,2020,0,341.7761194029851,0
91536,2020,0,434.3975903614458,0
91540,2020,13.509938779088916,4774.37037037037,2.8296796710475745
91669,2020,0.12737217256487035,883.2696078431372,0.1442053156067505
91798,2020,0.5653566313359331,1966.3303964757708,0.2875186348892407
94001,2020,71.57695537409589,14024.519316909295,5.103701150583886
94343,2020,10.672879997283182,5993.518589132507,1.7807369475144914
94883,2020,0,938.7653631284917,0
94884,2020,0.014509803921568627,1050.9649122807018,0.013806173500198844
94885,2020,0,172.52380952380952,0
94886,2020,0,524.7878787878788,0
94887,2020,0,1128.958904109589,0
94888,2020,0,516.8660714285714,0
95001,2020,95.61638602116004,20427.89714501796,4.680676887218387
95015,2020,17.67286924460401,3676.3104799216453,4.80722978679991
95025,2020,24.852611849146786,6086.386583679115,4.083311420899561
95200,2020,15.566021976295698,2777.130148270181,5.6050747157065945
97001,2020,60.42896036816079,16180.570486397362,3.7346619155957472
97161,2020,0.5906771181749135,1726.4423076923076,0.3421354513516625
97511,2020,0.9178024018457996,2599.367311072056,0.3530868446088409
97666,2020,0.05654034096312684,1302.0815602836878,0.04342304098892872
97777,2020,0,391.8205128205128,0
97889,2020,0,695.1428571428571,0
99001,2020,44.66999715548228,7223.062837506137,6.184356714097923
99524,2020,16.39481747630152,3847.96,4.260651741780455
99624,2020,10.570589096967515,1643.1475409836066,6.433134477163165
99773,2020,203.00589331609896,37248.77908217716,5.450001270329782
5001,2021,4174.805916077749,555244.0214513747,7.518866939197393
5002,2021,44.8852174523567,5293.070361145704,8.479996370696485
5004,2021,1.2527318862547836,746.0377358490566,1.6791803230021125
5021,2021,5.021888202217936,1352.804347826087,3.71220584136054
5030,2021,55.68276221482038,7509.552401746725,7.414924250594289
5031,2021,54.129827094766334,8398.385308056872,6.44526597783477
5034,2021,97.97809618785769,11539.572750940122,8.490617313355513
5036,2021,9.094421478958646,1530.9978494623656,5.940192196972907
5038,2021,22.79079543206781,3581.655737704918,6.363201016821309
5040,2021,43.509167433747535,6748.577777777778,6.447160996946317
5042,2021,51.72676413576094,7417.674135411593,6.973447901791754
5044,2021,12.038929787526113,2263.8722466960353,5.317848569015366
5045,2021,305.3444123775346,41902.59132479749,7.287005474452249
5051,2021,70.11245235457258,11426.631392045454,6.135881166463524
5055,2021,13.255520003732586,2510.2050919377652,5.280652185077006
5059,2021,7.6344946514363645,1191.8305647840532,6.405687919926481
5079,2021,101.23299945710562,12485.630678781401,8.107960427593392
5086,2021,8.510171693103976,1966.901192504259,4.326689986022543
5088,2021,926.6747345864746,128879.45430789332,7.1902440894314035
5091,2021,21.23164818519654,3133.650172612198,6.775372813072471
5093,2021,35.82814643426248,5150.88524590164,6.955726001228537
5101,2021,58.1226677301497,7240.403982930298,8.02754485346087
5107,2021,13.87917913310003,2962.5008347245407,4.684953661587928
5113,2021,16.68362564715482,3164.218958611482,5.27258886486032
5120,2021,70.86432498687648,12186.420408163265,5.815023822697508
5125,2021,15.25511048434659,2771.0975954738333,5.505078749035579
5129,2021,145.47150044072853,17050.7072,8.531698933914514
5134,2021,18.334412899700144,3219.845965770171,5.694189440927073
5138,2021,31.172378374040907,4683.381025248661,6.655956072330422
5142,2021,4.49584210472984,1195.812925170068,3.7596533789684896
5145,2021,5.358265737964141,1104.3952095808384,4.8517647409914195
5147,2021,106.41016911637104,17838.074025731865,5.965339585589326
5148,2021,104.42411521347096,16934.4629267232,6.166367109799856
5150,2021,3.1139576078753746,828.3140794223826,3.7593923431156266
5154,2021,272.49138480976035,33074.0748064324,8.238821082812724
5172,2021,163.03945734726608,21555.101926560186,7.563845344028225
5190,2021,16.266606134390557,2492.8070175438597,6.525417338730817
5197,2021,30.676624771966285,4716.698328267477,6.503834385192561
5206,2021,5.176932794183729,1245.8006430868168,4.1555065996405665
5209,2021,49.77989847804328,5971.7377892030845,8.335914977386558
5212,2021,138.63172272253067,16966.531914893618,8.170893345671692
5234,2021,55.98447872334497,9720.389559965488,5.759489203387826
5237,2021,31.050713417459093,5457.932422171602,5.689098181451032
5240,2021,21.93058791610547,2856.7967289719627,7.676635755599362
5250,2021,131.15455739030014,21617.90549662488,6.066941009191515
5264,2021,18.535733232356627,3381.6513409961685,5.48126680230031
5266,2021,411.13171368279467,40458.17727552276,10.161894118040998
5282,2021,49.47262545663316,5602.8013559322035,8.829980274823043
5284,2021,39.987729789908315,7664.255127563782,5.217431977974762
5306,2021,9.115251912289272,1837.615221987315,4.9603702686090365
5308,2021,90.7344901988988,12132.049017104928,7.478908968383873
5310,2021,18.463808424927308,2474.483282674772,7.461682426469663
5313,2021,15.29191103145343,3390.096107055961,4.5107603290731735
5315,2021,11.139527307076936,1916.0112994350281,5.8139152469307644
5318,2021,99.62676531606095,13161.836673646425,7.569366478733231
5321,2021,10.683339169996218,2124.502762430939,5.028630397153226
5347,2021,8.710977849614817,1245.9728997289974,6.991306032024838
5353,2021,7.213885790499652,1476.9016393442623,4.884472735572685
5360,2021,493.20962417614936,59269.26829268293,8.321506885163258
5361,2021,87.69184458229783,7721.976014760147,11.356140502726184
5364,2021,26.811941525085544,3678.368516833485,7.289085202416462
5368,2021,23.649238536160738,3143.7163677130047,7.5227010868557205
5376,2021,111.6977311926805,15877.592462207496,7.034928718478451
5380,2021,127.28686083012991,15819.933066933067,8.045979732757896
5390,2021,15.565975652640342,2218.6251691474968,7.016045733683597
5400,2021,39.78849671831195,5978.475289169295,6.655291657789979
5411,2021,19.63287347830985,2856.5392296718974,6.872957764548148
5425,2021,14.436613431741476,2575.2183908045977,5.60597636429232
5440,2021,108.57482126696675,18138.56971608833,5.98585351361328
5467,2021,12.805921932900072,1668.4163265306122,7.675495455938951
5475,2021,4.080484079939574,2625.9824561403507,1.5538885533671993
5480,2021,69.94493286342701,5970.480234260615,11.715126776914786
5483,2021,20.419801138237748,3226.649379932356,6.328484670579805
5490,2021,108.95575978170854,17708.064292321924,6.152889326754415
5495,2021,59.64313907500921,10883.940256615879,5.479921578837656
5501,2021,2.8898159038116566,878.5384615384615,3.2893447815035053
5541,2021,34.05698919979286,5726.845637583892,5.946901899413027
5543,2021,13.381038130857725,2887.7883116883118,4.633663096667449
5576,2021,17.227972665446163,2482.88,6.938705320211271
5579,2021,117.98596101591524,11404.33132166566,10.345714947071775
5585,2021,26.492099702498866,4219.495734597156,6.278498988701577
5591,2021,52.41456007498493,5501.910643889619,9.526610566312295
5604,2021,61.055541491599485,10456.004448398577,5.83928036688533
5607,2021,40.27465058864755,5394.601473543202,7.465732322613065
5615,2021,240.8062745535056,30830.896179581265,7.810550596741563
5628,2021,14.343151685722283,3186.325842696629,4.501470469066493
5631,2021,149.798735361611,15923.092707045735,9.407640721411317
5642,2021,40.76668910477112,5195.91196698762,7.8459160516543545
5647,2021,12.949284510056234,2515.228840125392,5.148352429598681
5649,2021,27.390185823591125,4779.553405572756,5.730699816358435
5652,2021,5.985225007947895,1993.0886075949368,3.0029899248535044
5656,2021,30.645472366482508,4194.640936686904,7.305863083167146
5658,2021,3.0049881548965485,1237.1619937694704,2.428936687378137
5659,2021,46.08810137432266,8572.494076349276,5.376276841237547
5660,2021,20.99155323745088,4548.336842105263,4.615215180002948
5664,2021,43.91459834601717,6308.767515923567,6.960883918320824
5665,2021,75.90405631715905,11586.604938271605,6.551017897092623
5667,2021,30.71370208272309,4347.311329170384,7.064987933262262
5670,2021,45.07079232105152,6426.526901669758,7.013242613104304
5674,2021,43.97077723357611,6011.551680405833,7.31438064100743
5679,2021,50.38464611021371,6208.427947598253,8.115524015979785
5686,2021,71.92808601523352,11181.491077329809,6.432781238010904
5690,2021,22.66206308876854,3243.072727272727,6.987836843186146
5697,2021,58.63947188346641,11520.36023916293,5.090072763881484
5736,2021,119.57548056242086,13070.960992907801,9.148178211785773
5756,2021,76.18739601687723,10386.54932365556,7.335198018398566
5761,2021,27.729452902667475,3943.486995515695,7.031708975888548
5789,2021,33.45239803103079,3857.251792828685,8.67259899735473
5790,2021,104.74232054226675,10961.779908295122,9.555229298392039
5792,2021,11.484673313751601,1675.4280639431618,6.854769572572478
5809,2021,18.239505802440206,2434.6573116691284,7.491611125319212
5819,2021,9.147191996121842,1691.911111111111,5.406425867204515
5837,2021,395.1121610802839,50517.25106048704,7.821331382564635
5842,2021,12.275219612222548,2347.811616954474,5.228366502481862
5847,2021,66.84690482478354,10465.641184573004,6.387272757193316
5854,2021,45.73546745778187,5129.433090024331,8.916281127972551
5856,2021,9.970448587028374,1580.485260770975,6.308472995290509
5858,2021,28.637245876842748,3765.853747714808,7.604449826077388
5861,2021,26.736347280436682,2511.433255269321,10.645852213806707
5873,2021,14.268706778653858,4298.315789473684,3.319604114150258
5885,2021,13.254138945037381,2354.4905982905984,5.629302132130032
5887,2021,87.2303985026242,13050.023430962343,6.684309722821057
5890,2021,49.869198277331925,6706.744537815126,7.435678814982559
5893,2021,39.88535977376287,7468.903927492447,5.340189157735448
5895,2021,53.3657254677805,10176.789682539682,5.243866399178915
8001,2021,3089.2578087880806,352351.9177055256,8.767535107812002
8078,2021,129.27092631099293,19870.46913580247,6.5056806373068214
8137,2021,59.25721444675545,8169.62441314554,7.25335847158483
8141,2021,36.010498152202125,5850.238666666666,6.155389583912496
8296,2021,108.13087723874416,21887.03247993886,4.940408314277158
8372,2021,45.58748746648224,6672.656069364162,6.831985193390354
8421,2021,68.80242728458016,10062.276643148905,6.837660076800375
8433,2021,252.03282065305442,45344.07540643376,5.558230450042303
8436,2021,41.089129697034735,7692.029925187032,5.341779750815991
8520,2021,61.47421213469326,9426.622771474878,6.5213399989564955
8549,2021,12.551842703908724,2064.1724137931033,6.080811186137101
8558,2021,32.64703983547648,6103.2808988764045,5.349096719681818
8560,2021,52.2899131764059,8763.83568677792,5.966555632175553
8573,2021,85.81883083589042,14880.713618313477,5.767117964710673
8606,2021,58.86188306847657,9371.608695652174,6.280872898138044
8634,2021,63.43337456156571,10949.890461745872,5.793060193905517
8638,2021,198.1867918830958,31918.20202020202,6.209209145228708
8675,2021,34.21845632904939,6071.0638461538465,5.636319629668784
8685,2021,57.974360427843735,9116.127610208816,6.359538052420458
8758,2021,1099.390991439982,200895.64464011468,5.472448113095909
8770,2021,22.820284428484438,4284.019503546099,5.326839527596674
8832,2021,35.638927901218366,5359.657298277425,6.64947885990259
8849,2021,23.19656696544455,3801.4314420803785,6.102061110103817
11001,2021,12986.26476209239,1734187.793418114,7.488384367241012
13001,2021,2031.1195286067573,299242.45903438656,6.787537888710363
13006,2021,61.42210204077437,9175.686890574214,6.694005884602562
13030,2021,23.39497208930021,4676.895705521472,5.002243702308876
13042,2021,18.34234866134543,2840.908396946565,6.456508305955925
13052,2021,158.43829389487996,23713.813092979126,6.681266031475482
13062,2021,17.15776657083338,2772.3337645536867,6.188925298320125
13074,2021,35.25393280209743,6190.59375,5.694757922387885
13140,2021,58.05551164040707,7981.778338687472,7.273505875127291
13160,2021,14.604758170923299,3035.039619651347,4.812048606008324
13188,2021,31.580346828724885,5332.8352402745995,5.921868088146436
13212,2021,39.62929652073227,5436,7.290157564520285
13222,2021,32.30310980860179,5524.565585331453,5.847176453904606
13244,2021,179.8870067964085,24513.015343666822,7.338428352221632
13248,2021,17.615295922353823,2621.9970544918997,6.718274489353834
13268,2021,14.96178597856467,2924.753968253968,5.115570793633839
13300,2021,25.114889119963575,4918.691647150664,5.106010077804393
13430,2021,313.81667080697594,46997.14939759036,6.677355431754462
13433,2021,64.0023240587972,9254.644870349493,6.915697463859595
13440,2021,23.777656935303312,3617.870641169854,6.5722794686807005
13442,2021,110.3839512159636,17654.297420965057,6.252525862902878
13458,2021,46.73385131889776,6753.4,6.92004787498116
13468,2021,97.49201063590266,16183.19085394307,6.0242761465146115
13473,2021,56.344195980824956,8672.104632152588,6.49717667980203
13490,2021,12.54356314917883,4048.842857142857,3.0980612465731587
13549,2021,62.05200490855177,9499.694539900725,6.532000018307982
13580,2021,10.779311306088983,2815.5502742230346,3.8284918599308577
13600,2021,21.4500220453982,3707.2053333333333,5.786035602757243
13620,2021,13.753761606885227,2684.0071326676175,5.124338694739404
13647,2021,40.003378113958384,6109.8046875,6.547407021995477
13650,2021,23.636345782385572,4750.088206144697,4.9759803937555684
13654,2021,62.241298970076265,7783.087952359139,7.996992883937569
13655,2021,23.225648459636368,3804.5728155339807,6.104666564615768
13657,2021,96.66459380225555,11404.903942428034,8.475704336504586
13667,2021,31.96401383271607,5865.4442906574395,5.449546913884903
13670,2021,63.92798888897299,11011.4453125,5.805594731184203
13673,2021,32.194631300433315,5098.77721701514,6.314186702058003
13683,2021,51.16247913836511,7391.994493392071,6.921336208258922
13688,2021,73.26273617284444,12867.424281984335,5.6936597851537005
13744,2021,44.5848572864029,6751.743869209809,6.603458032483227
13760,2021,18.902731995882835,3267.463878326996,5.785138780344036
13780,2021,20.976835445623447,4928.725552050473,4.256036418359014
13810,2021,41.232553505344775,7946.352422907489,5.188865445544662
13836,2021,213.40383236548107,33625.43266280259,6.346500712883152
13838,2021,33.984746401259855,5312.78,6.396791585810039
13873,2021,54.098169268207606,8711.824792581747,6.209740273274668
13894,2021,23.788474910468967,4140.900826446281,5.744758425157509
15001,2021,298.6810153875943,46488.19753652624,6.42487838236614
15022,2021,0.8206223694656611,390.244094488189,2.1028437868916883
15047,2021,29.80695765467621,4913.5944055944055,6.066222645633775
15051,2021,7.488015323364582,1787.9887005649716,4.187954499376034
15087,2021,10.780399061613915,2107.5219941348973,5.115201213375279
15090,2021,0.45849942050127185,392.2170542635659,1.1689940952775728
15092,2021,0.6726645843907302,452.67832167832165,1.4859659766714723
15097,2021,6.297085978731731,1360.0619266055046,4.62999945483971
15104,2021,7.587347751100922,1470.640732265446,5.159212297494987
15106,2021,1.5781527298369982,593.6060606060606,2.658585945409206
15109,2021,5.850463538338231,1187.8647887323943,4.925193164940459
15114,2021,0.01826625386996904,317.45569620253167,0.05753953729126178
15131,2021,3.266787537156958,857.1263537906137,3.8113255096050835
15135,2021,3.210320358667175,947.1490196078431,3.3894564553277724
15162,2021,2.792808259693419,867.9333333333333,3.21776817692613
15172,2021,2.2356843383071667,754.051724137931,2.9648952011390346
15176,2021,108.73881750592076,16750.82610342868,6.491549541169394
15180,2021,4.22554198279008,1050.121951219512,4.023858350816242
15183,2021,16.013941022306113,2822.897698209719,5.6728733147014685
15185,2021,10.164601442676899,1803.2106537530267,5.636946200113276
15187,2021,0.8042073412090434,966.2911392405064,0.8322619431666743
15189,2021,5.279425519913122,1435.3399014778324,3.678170943675015
15204,2021,35.6690771145507,2815.1556886227545,12.670374593740824
15212,2021,3.284305934812095,1017.52,3.227755655723814
15215,2021,0.5449946815032067,657.2857142857143,0.8291594806612577
15218,2021,1.969194095409524,805.0516431924883,2.4460469238973883
15223,2021,16.509107452649577,5004.895604395604,3.298591770455766
15224,2021,2.0415285660337106,1167.3279742765274,1.7488902956334829
15226,2021,0.25185792322512185,576,0.43725333893250323
15232,2021,5.6717921586377,1462.9346246973366,3.876996321562302
15236,2021,1.77393344559683,679.4363636363636,2.61088976177649
15238,2021,209.46417635598297,32435.95306718598,6.457777760441041
15244,2021,3.86579012519954,1312.121301775148,2.946213981870102
15248,2021,1.4322537408574534,745.6761565836299,1.9207449885744357
15272,2021,8.762383290912565,1732.4751491053678,5.057725240929066
15276,2021,2.09142566900404,788.5855513307985,2.6521227347807717
15293,2021,1.8864218802166772,799.4125560538116,2.3597601337771517
15296,2021,5.761106353590594,1562.2333333333333,3.687737440154433
15299,2021,27.33557438558208,4621.335701598579,5.915080866366482
15317,2021,0.2740217941617856,515.8802816901408,0.5311732273697845
15322,2021,15.1620361893119,2545.33125,5.956802749862871
15325,2021,3.8266805940211386,684.9465240641712,5.586831175250442
15332,2021,3.2300315440705787,1524.7254408060453,2.1184348720272053
15362,2021,0.3852083148925802,567.2565789473684,0.6790724500849215
15367,2021,11.294793185747134,2133.6282722513088,5.293702437599111
15368,2021,3.7441511118397393,1172.4946619217083,3.193320390647331
15377,2021,4.001878383148007,855.218487394958,4.679363744039195
15380,2021,1.7828204691480336,656.277108433735,2.716566593954339
15401,2021,0.07749940338182033,268.5660377358491,0.2885674005364955
15403,2021,1.8668817656852807,737.2845528455284,2.532104814186198
15407,2021,26.537603282124632,4437.129675810474,5.980804083053387
15425,2021,5.216461774517184,1257.9718309859154,4.146723834371446
15442,2021,11.47830149816763,1650.096958174905,6.956137602279591
15455,2021,12.518603092337703,2261.0296735905044,5.5366823525399465
15464,2021,4.08342110491885,1438.917098445596,2.8378432012031864
15466,2021,3.447713213529033,1292.219512195122,2.668055373713036
15469,2021,41.91002380740389,5994.726218097448,6.99114893368807
15476,2021,9.397650534754074,1918.1930184804928,4.899220487309706
15480,2021,18.36116687958907,2441.2427983539096,7.521237499182673
15491,2021,24.384812146951848,4458.368029739777,5.469448009740713
15494,2021,7.983676938715459,1441.0533333333333,5.54016756635109
15500,2021,1.2176514425786866,830.4850746268656,1.4661930476303546
15507,2021,15.887394147355991,2531.8983799705447,6.274894076728632
15511,2021,1.6026685773810496,548.3260869565217,2.922838463288597
15514,2021,1.931384769436632,919.7593360995851,2.099880581399736
15516,2021,56.243981045513735,9351.844137442436,6.014212835340888
15518,2021,0.4076338629898455,710.7701149425287,0.5735101327702922
15522,2021,0.19429017984005198,492.463768115942,0.3945268513526659
15531,2021,15.544021385916405,1879.9846153846154,8.268164142788127
15533,2021,0.12956986165323947,956.9585062240664,0.1353975755589359
15537,2021,2.6804938697082346,1109.7636363636364,2.4153736722635926
15542,2021,8.478034825403563,2120.3993399339934,3.998319875758629
15550,2021,0.1322242114541337,623.6781609195402,0.21200712120364235
15572,2021,106.70833337761866,14807.127304874968,7.206552032715147
15580,2021,8.86625195376158,1296.9076517150395,6.836455889543707
15599,2021,17.049296047900533,2992.468996617813,5.697401064863231
15600,2021,12.306900541495027,2289.9310344827586,5.374354229962592
15621,2021,0.8736340562786775,675.3214285714286,1.2936566489927004
15632,2021,25.139249244804482,4210.896457765668,5.970046876465719
15638,2021,8.553542747962991,1811.955602536998,4.720613869339184
15646,2021,39.59601264021078,6220.129640542133,6.365785751815887
15660,2021,0.4856105574817619,401.89230769230767,1.2083101571915373
15664,2021,7.2341134381607155,1287.7177177177177,5.617778911190313
15667,2021,7.20246926305256,1541.3664921465968,4.672781781458076
15673,2021,2.147756705781814,904.2650176678445,2.375140764950757
15676,2021,1.584939691595756,917.6033755274261,1.7272600928312345
15681,2021,13.083626094649825,2045.522920203735,6.396225613226904
15686,2021,14.601629867692267,2190.430868167203,6.666099387062544
15690,2021,3.094287905679082,951.2805755395683,3.252760526434586
15693,2021,20.215652237684306,3122.0627615062763,6.475094763287534
15696,2021,1.4603361223155946,913.7106382978724,1.598247914718402
15720,2021,1.9695575863541017,530.7647058823529,3.710792305000524
15723,2021,0.19701495304003955,292.3333333333333,0.6739394060662699
15740,2021,14.304383909737052,2419.8577981651374,5.911249793514058
15753,2021,12.02212119803097,2224.208271787297,5.405123859363408
15755,2021,13.171041285988547,2351.8804347826085,5.600217209683955
15757,2021,10.94043511508026,2442.412307692308,4.479356364453157
15759,2021,219.9628420049769,33338.86448922863,6.597790457921689
15761,2021,3.353166973279398,539.9302325581396,6.210370842529789
15762,2021,1.833258254678238,951.8048780487804,1.9260862146834707
15763,2021,13.87851298358863,2598.0346666666665,5.341927558416707
15764,2021,9.359889611169214,2050.1404958677685,4.565486916645402
15774,2021,1.5598075323308978,668.5829145728643,2.3330053735031617
15776,2021,10.066424420934668,1721.2082551594747,5.848463944301724
15778,2021,4.2545957266478505,983.273381294964,4.326971326168292
15790,2021,6.92177322326425,1738.5090090090089,3.98144225160491
15798,2021,3.8440354375094334,831.2538461538461,4.624382137051779
15804,2021,17.0826886611003,2538.258493353028,6.730082340248233
15806,2021,17.666913286920416,3536.737113402062,4.995257696698367
15808,2021,1.6611463361283412,908.7415254237288,1.8279634963899996
15810,2021,3.0755013853703668,911.1666666666666,3.3753444873280047
15814,2021,14.444108973180683,2938.634682080925,4.915244845253247
15816,2021,6.045556383647506,1407.9283667621776,4.293937480321185
15820,2021,4.76565220303702,1123.9411764705883,4.240125998410496
15822,2021,8.016832288773234,1761.525,4.55107494288939
15832,2021,0.22465992597300688,480.91379310344826,0.4671521781964794
15835,2021,9.89902072851585,1668.9457202505218,5.931301784356372
15837,2021,12.011929168969845,2567.2345679012346,4.678937140827702
15839,2021,0.4964216152924128,602.7352941176471,0.8236146449979035
15842,2021,15.357961344161717,2223.7087827426813,6.906462511345344
15861,2021,25.515941437632396,5081.089326267978,5.0217462829715025
15879,2021,3.4248998777701507,774.5774647887324,4.42163635460825
15897,2021,6.019125584430756,1315.2098445595855,4.576551498096744
17001,2021,744.8893912841598,90609.46983462971,8.220877935205325
17013,2021,43.20686556254026,5798.4574850299405,7.4514412969464345
17042,2021,74.09692590697793,8862.460390355913,8.360762434279522
17050,2021,16.538962618115328,2837.028901734104,5.82967716966368
17088,2021,17.87451580122606,3145.0578887627694,5.683366231537855
17174,2021,94.22195320639321,12185.935088167646,7.73202487332148
17272,2021,20.962066391253977,2844.5454545454545,7.369214774809644
17380,2021,155.99867891732424,19988.83367556468,7.804291208247161
17388,2021,7.792873305702708,1424.078774617068,5.472220669673415
17433,2021,35.40916615835414,4857.120244565217,7.290156383913814
17442,2021,14.771471690073152,2798.007177033493,5.279282988020847
17444,2021,26.883090252836254,3810.606974552309,7.054805292795809
17446,2021,1.4535745012418215,736.6855670103092,1.9731274322922634
17486,2021,38.579824056291024,5423.699125364432,7.113193996302062
17495,2021,12.103926458863482,1877.9685430463576,6.4452232193565004
17513,2021,28.376650495016364,3404.485294117647,8.33507800549065
17524,2021,39.88844604631172,4054.3942133815553,9.83832453061906
17541,2021,38.86703204102325,5377.2986842105265,7.227984592923827
17614,2021,99.568555019252,13705.878260869566,7.264660689678044
17616,2021,19.603474444417287,2746.1880141010574,7.138431288665545
17653,2021,36.278806120966806,4483.846743295019,8.09100047302393
17662,2021,41.5264479836799,6069.476677316294,6.8418498317784815
17665,2021,5.627418347812366,1260.0189701897018,4.466137797088191
17777,2021,50.37533181432397,7780.892920353983,6.474235326198552
17867,2021,16.63497625964655,2831.780082987552,5.874388466669526
17873,2021,114.07089601249858,15984.526126126126,7.136332670260011
17877,2021,20.91248039781567,3006.9254426840635,6.954771841349222
18001,2021,375.2531914331459,53528.389173789175,7.010358376651714
18029,2021,4.543331505692434,1624.5576559546314,2.7966575941699383
18094,2021,18.51403554773958,4129.532779316713,4.483324515661789
18150,2021,73.61690107372334,12996.649899396378,5.664298234050487
18205,2021,13.20709081869359,3093.7667844522966,4.268935488306918
18247,2021,35.856028910145234,6748.594171613599,5.313110849214393
18256,2021,34.252862027344314,6816.341356673961,5.025109547045635
18410,2021,32.264709563464685,5901.686274509804,5.46703231292053
18460,2021,14.558592407383095,4402.091836734694,3.307198701738606
18479,2021,4.847051101174133,1296.6798780487804,3.738047596194586
18592,2021,57.31871780112755,10074.284631288767,5.689606746180941
18610,2021,30.6226851242848,5281.152173913043,5.798485655374531
18753,2021,118.71972597920774,20258.48735985931,5.860246319004156
18756,2021,23.093018318489555,4935.72923935799,4.678744963225202
18785,2021,8.722194232017884,2350.473604826546,3.710824156505064
18860,2021,12.576052458410981,2605.523153942428,4.826689964117994
19001,2021,580.7173512445124,76100.17947911989,7.630959022952735
19022,2021,44.524289521524615,4976.720870678617,8.946511303024588
19050,2021,67.18585002305096,8008.563087580405,8.389251515948231
19075,2021,49.67094817888658,6087.1256366723255,8.160000490155877
19100,2021,93.88060273127908,9344.740693196405,10.046357177105024
19110,2021,65.04048100284666,11023.821896684656,5.899993814523361
19130,2021,102.69656519784917,13113.03979025293,7.831636816520962
19137,2021,86.148170496295,15455.76109391125,5.573854951098642
19142,2021,56.49481160793615,9229.320769847634,6.121231780404227
19212,2021,56.52176677918932,7390.82302771855,7.647560571699529
19256,2021,123.11745237300093,14956.9449003517,8.23145723897839
19290,2021,6.097363937346672,1375.5096774193548,4.4328033727731855
19300,2021,23.019866694727547,5621.5630703166935,4.094922783358671
19318,2021,58.46262500528005,11094.53652206155,5.269496827472404
19355,2021,65.98554443643158,10892.69443459766,6.057779811287698
19364,2021,35.8395670755512,6755.756,5.305041667513037
19392,2021,21.39743132686299,2724.7941534713764,7.8528615820768515
19397,2021,60.818943512714014,6693.755651237891,9.085922265696484
19418,2021,45.20648625195181,8231.648936170213,5.4917898713236655
19450,2021,53.90636184175949,6047.537313432836,8.913770853802303
19455,2021,53.59851456694471,8772.866379310344,6.109578357804444
19473,2021,85.84180304902273,13669.072972972974,6.280001812760273
19513,2021,13.141272184000153,2727.812729498164,4.817512596041647
19517,2021,97.16577304785264,19719.95283714075,4.927282222746987
19532,2021,79.36701491061216,10419.929130921299,7.616847860806397
19533,2021,14.294599041699916,3508.5689424364123,4.074196424874438
19548,2021,77.72276452646778,11676.37732222934,6.656410835448094
19573,2021,83.87424326496424,11817.175493844832,7.0976557222706465
19585,2021,35.25559408026789,5542.2002706359945,6.361299187808336
19622,2021,24.06795412845183,2704.68803945746,8.89860633734295
19693,2021,23.846108949806787,2707.7473684210527,8.806622518744051
19698,2021,199.52437633174068,31740.28849809886,6.286155097288782
19701,2021,9.145351644698406,1709.500998003992,5.349719979910214
19743,2021,76.48188139412377,12767.551210971695,5.99033284694403
19760,2021,27.561895487505364,3751.9791288566244,7.345961835321978
19780,2021,64.1068762437514,10551.514563106795,6.075608943184336
19785,2021,23.175919035788713,2438.90524534687,9.50259100061616
19807,2021,72.50296873391903,9260.018044027427,7.829678990818205
19809,2021,57.747153501861014,11592.381630012937,4.98147450152541
19821,2021,69.22382681773813,12311.452512343887,5.622718095068955
19824,2021,53.208550326901566,8947.604903347477,5.946680804714029
19845,2021,33.622707194153314,6001.758700696056,5.602142450387736
20001,2021,1124.6555072257313,175944.86196457618,6.392090650832212
20011,2021,240.78882246902174,39458.24361748161,6.102370516115483
20013,2021,134.58722685685427,23473.984821743736,5.733463145643145
20032,2021,45.270197793597546,8314.955852156058,5.4444303251302335
20045,2021,43.666717684720474,9529.863345521024,4.582092743779328
20060,2021,94.33520720658368,16440.822233350023,5.737864315278938
20175,2021,75.615954384247,14382.237777102946,5.257593119801593
20178,2021,68.27040776667275,11023.59323337178,6.1931174637320074
20228,2021,80.20142111141703,14732.468488566648,5.443854923135151
20238,2021,65.57890343804272,11948.459067357513,5.488482076923243
20250,2021,78.07968102637142,16277.033916849015,4.796923163350295
20295,2021,33.95243735378947,5077.862275449102,6.686364362016222
20310,2021,7.975865938053359,1384.7046632124352,5.759976224496716
20383,2021,36.61899673993387,6271.391072618255,5.839054894825071
20400,2021,88.54159348825665,19374.392287917737,4.570032038809959
20443,2021,18.121493229131254,3713.558282208589,4.87981926012852
20517,2021,45.298212970217804,6956.9527186761225,6.5112147231665904
20550,2021,48.93415702047158,8175.928216454997,5.985150031281581
20570,2021,61.750164229023035,13889.606003752346,4.445782278657935
20614,2021,38.43798846640404,5379.849503437738,7.144807385753461
20621,2021,59.58954095217956,10935.14350970689,5.4493606690468415
20710,2021,56.63723434917007,9700.196105702364,5.83877209615126
20750,2021,39.16989811985749,7195.463276836158,5.443693701551414
20770,2021,60.01951193706299,9962.537572254336,6.024520510137629
20787,2021,33.092698111782944,6261.621621621622,5.285004446374175
23001,2021,943.1949107333161,149169.98427624872,6.322953745081907
